edge_id,source,target,weight
13721,748,1664,0.36018
13722,826,1664,0.36787
13723,827,1664,0.36785
13724,828,1664,0.36786
13725,829,1664,0.36785
13726,1032,1664,0.44534
13727,1081,1664,0.35434
13728,1087,1664,0.33914
13729,1092,1664,0.24058
13730,1294,1664,0.3653
13731,1331,1664,0.36241
13732,1459,1664,0.37396
13733,1537,1664,0.35892
13734,1563,1664,0.40118
13735,1632,1664,0.42453
13736,421,1665,0.10886
13737,467,1665,0.43654
13738,489,1665,0.36788
13739,734,1665,0.36115
13740,939,1665,0.3554
13741,1376,1665,0.13215
13742,1428,1665,0.26846
13743,1473,1665,0.19367
13744,1483,1665,0.14155
13745,1504,1665,0.064106
13746,1560,1665,0.10779
13747,1585,1665,0.35043
13748,0,1666,0.45827
13749,467,1666,0.33389
13750,471,1666,0.33959
13751,528,1666,0.36788
13752,758,1666,0.34689
13753,769,1666,0.35518
13754,770,1666,0.38642
13755,1096,1666,0.19745
13756,1312,1666,0.3964
13757,1321,1666,0.33565
13758,1339,1666,0.32737
13759,1340,1666,0.32614
13760,1341,1666,0.51173
13761,1432,1666,0.39726
13762,1435,1666,0.17843
13763,1548,1666,0.15262
13764,176,1667,0.4726
13765,177,1667,0.31748
13766,178,1667,0.38866
13767,508,1667,0.29033
13768,509,1667,0.37021
13769,888,1667,0.34766
13770,899,1667,0.30633
13771,1154,1667,0.36788
13772,1276,1667,0.3271
13773,1277,1667,0.42978
13774,1388,1667,0.28328
13775,83,1668,0.32967
13776,102,1668,0.35246
13777,200,1668,0.38281
13778,592,1668,0.35378
13779,756,1668,0.34463
13780,897,1668,0.14652
13781,899,1668,0.36159
13782,900,1668,0.32915
13783,902,1668,0.17103
13784,1098,1668,0.32665
13785,1282,1668,0.13785
13786,1283,1668,0.3654
13787,1284,1668,0.34097
13788,1316,1668,0.36243
13789,1319,1668,0.12848
13790,1379,1668,0.3269
13791,1604,1668,0.31733
13792,229,1669,0.36401
13793,410,1669,0.31032
13794,620,1669,0.38101
13795,723,1669,0.32195
13796,771,1669,0.31128
13797,912,1669,0.39461
13798,916,1669,0.35256
13799,933,1669,0.3565
13800,961,1669,0.19707
13801,1048,1669,0.32177
13802,1127,1669,0.48377
13803,1129,1669,0.38268
13804,1131,1669,0.36788
13805,1132,1669,0.36788
13806,1291,1669,0.39745
13807,1308,1669,0.22292
13808,1387,1669,0.31475
13809,1389,1669,0.34141
13810,1466,1669,0.3597
13811,1651,1669,0.29416
13812,153,1670,0.35484
13813,426,1670,0.54204
13814,699,1670,0.38077
13815,1319,1670,0.35402
13816,1387,1670,0.35543
13817,1636,1670,0.35262
13818,227,1671,0.29958
13819,484,1671,0.31757
13820,897,1671,0.32127
13821,902,1671,0.31851
13822,931,1671,0.36558
13823,932,1671,0.15191
13824,997,1671,0.29461
13825,998,1671,0.16591
13826,1042,1671,0.16118
13827,1108,1671,0.29447
13828,1154,1671,0.35611
13829,1319,1671,0.35992
13830,1369,1671,0.3698
13831,1636,1671,0.40001
13832,1668,1671,0.31245
13833,467,1672,0.3646
13834,757,1672,0.37786
13835,808,1672,0.57579
13836,955,1672,0.31171
13837,956,1672,0.32996
13838,1106,1672,0.35499
13839,1108,1672,0.37179
13840,1147,1672,0.33128
13841,1333,1672,0.41208
13842,1345,1672,0.35749
13843,1380,1672,0.1966
13844,1398,1672,0.326
13845,1403,1672,0.29749
13846,1404,1672,0.36788
13847,1504,1672,0.36441
13848,1539,1672,0.33239
13849,1540,1672,0.31997
13850,1616,1672,0.32833
13851,1665,1672,0.36384
13852,93,1673,0.30639
13853,252,1673,0.36047
13854,300,1673,0.33754
13855,379,1673,0.13979
13856,382,1673,0.39698
13857,422,1673,0.17822
13858,500,1673,0.35472
13859,539,1673,0.33248
13860,571,1673,0.38857
13861,585,1673,0.34794
13862,586,1673,0.39717
13863,587,1673,0.29661
13864,660,1673,0.34272
13865,766,1673,0.36788
13866,767,1673,0.33264
13867,1074,1673,0.40501
13868,1076,1673,0.39424
13869,1086,1673,0.34266
13870,1097,1673,0.32835
13871,1216,1673,0.36574
13872,1224,1673,0.3271
13873,1574,1673,0.34061
13874,1654,1673,0.21248
13875,182,1674,0.062977
13876,1103,1674,0.21632
13877,91,1675,0.36788
13878,149,1675,0.38565
13879,247,1675,0.3576
13880,277,1675,0.39604
13881,296,1675,0.38511
13882,302,1675,0.34727
13883,304,1675,0.33478
13884,320,1675,0.35973
13885,327,1675,0.37438
13886,485,1675,0.34721
13887,785,1675,0.36751
13888,787,1675,0.35524
13889,919,1675,0.36833
13890,1057,1675,0.24723
13891,1059,1675,0.24744
13892,1093,1675,0.34423
13893,1212,1675,0.12862
13894,1217,1675,0.22563
13895,1221,1675,0.34119
13896,1222,1675,0.17013
13897,1223,1675,0.1601
13898,1245,1675,0.37981
13899,1266,1675,0.24431
13900,1641,1675,0.34533
13901,58,1676,0.30525
13902,71,1676,0.10547
13903,148,1676,0.48235
13904,255,1676,0.34792
13905,259,1676,0.42201
13906,260,1676,0.39898
13907,261,1676,0.35708
13908,275,1676,0.34941
13909,276,1676,0.18233
13910,279,1676,0.33425
13911,280,1676,0.43584
13912,281,1676,0.36788
13913,304,1676,0.3838
13914,319,1676,0.42055
13915,322,1676,0.33486
13916,492,1676,0.35502
13917,1080,1676,0.33109
13918,1212,1676,0.36683
13919,117,1677,0.36952
13920,145,1677,0.35886
13921,508,1677,0.36756
13922,733,1677,0.37524
13923,892,1677,0.39816
13924,999,1677,0.35611
13925,1016,1677,0.30604
13926,1064,1677,0.36331
13927,1065,1677,0.36801
13928,1099,1677,0.36421
13929,1114,1677,0.47899
13930,1115,1677,0.28418
13931,1145,1677,0.38626
13932,1307,1677,0.36788
13933,1320,1677,0.36132
13934,1395,1677,0.35901
13935,1421,1677,0.32942
13936,1470,1677,0.36788
13937,117,1678,0.36704
13938,145,1678,0.36282
13939,508,1678,0.36788
13940,733,1678,0.36788
13941,892,1678,0.38954
13942,999,1678,0.3558
13943,1016,1678,0.30238
13944,1064,1678,0.36664
13945,1065,1678,0.37068
13946,1099,1678,0.36788
13947,1114,1678,0.46257
13948,1115,1678,0.28067
13949,1145,1678,0.37841
13950,1307,1678,0.3631
13951,1395,1678,0.36296
13952,1421,1678,0.32302
13953,1470,1678,0.37014
13954,1677,1678,0.82534
13955,133,1679,0.17301
13956,388,1679,0.15648
13957,401,1679,0.41328
13958,591,1679,0.35236
13959,594,1679,0.28247
13960,628,1679,0.30432
13961,629,1679,0.29075
13962,630,1679,0.36788
13963,632,1679,0.30883
13964,990,1679,0.30742
13965,1102,1679,0.32386
13966,1203,1679,0.26275
13967,1204,1679,0.38245
13968,1230,1679,0.25499
13969,1232,1679,0.36788
13970,1233,1679,0.18907
13971,1259,1679,0.22538
13972,1260,1679,0.30486
13973,1508,1679,0.10684
13974,1515,1679,0.14042
13975,193,1680,0.33159
13976,196,1680,0.33375
13977,236,1680,0.36788
13978,237,1680,0.34575
13979,238,1680,0.36975
13980,387,1680,0.36098
13981,391,1680,0.32594
13982,486,1680,0.36245
13983,846,1680,0.3402
13984,930,1680,0.23367
13985,1060,1680,0.13735
13986,1107,1680,0.36788
13987,1262,1680,0.32744
13988,1304,1680,0.34001
13989,1306,1680,0.34449
13990,1338,1680,0.33504
13991,1383,1680,0.36788
13992,1435,1680,0.36788
13993,1573,1680,0.40378
13994,1660,1680,0.26265
13995,197,1681,0.17814
13996,226,1681,0.33562
13997,227,1681,0.31157
13998,229,1681,0.36394
13999,410,1681,0.29294
14000,411,1681,0.38063
14001,757,1681,0.316
14002,771,1681,0.31571
14003,916,1681,0.36788
14004,938,1681,0.33056
14005,1110,1681,0.36813
14006,1292,1681,0.41766
14007,1368,1681,0.39324
14008,1379,1681,0.31176
14009,1466,1681,0.36139
14010,1604,1681,0.31364
14011,1669,1681,0.31304
14012,197,1682,0.41703
14013,226,1682,0.36209
14014,227,1682,0.35462
14015,229,1682,0.36053
14016,410,1682,0.45695
14017,411,1682,0.35387
14018,771,1682,0.30283
14019,850,1682,0.3606
14020,916,1682,0.35455
14021,938,1682,0.35859
14022,1108,1682,0.35855
14023,1110,1682,0.36647
14024,1292,1682,0.48022
14025,1368,1682,0.35491
14026,1466,1682,0.356
14027,1514,1682,0.37338
14028,1532,1682,0.36788
14029,1681,1682,0.36193
14030,459,1683,0.44306
14031,552,1683,0.34183
14032,553,1683,0.34707
14033,554,1683,0.33858
14034,555,1683,0.41382
14035,556,1683,0.33416
14036,557,1683,0.33313
14037,677,1683,0.42202
14038,682,1683,0.36269
14039,722,1683,0.36788
14040,798,1683,0.45652
14041,809,1683,0.37647
14042,812,1683,0.35876
14043,817,1683,0.31289
14044,820,1683,0.37842
14045,1139,1683,0.36313
14046,1234,1683,0.36514
14047,1509,1683,0.37656
14048,1626,1683,0.36049
14049,38,1684,0.37552
14050,53,1684,0.32665
14051,152,1684,0.32617
14052,394,1684,0.13682
14053,491,1684,0.36788
14054,517,1684,0.34819
14055,729,1684,0.34547
14056,909,1684,0.26997
14057,910,1684,0.29215
14058,1050,1684,0.37191
14059,1164,1684,0.40963
14060,1173,1684,0.42037
14061,1175,1684,0.38234
14062,1206,1684,0.34331
14063,1208,1684,0.17719
14064,779,1685,0.27793
14065,781,1685,0.45332
14066,950,1685,0.33738
14067,1054,1685,0.34909
14068,1165,1685,0.35689
14069,1176,1685,0.37139
14070,779,1686,0.26601
14071,781,1686,0.4314
14072,950,1686,0.32397
14073,1054,1686,0.33192
14074,1165,1686,0.34703
14075,1176,1686,0.39982
14076,1685,1686,0.47356
14077,227,1687,0.31358
14078,467,1687,0.1482
14079,563,1687,0.24544
14080,734,1687,0.36788
14081,757,1687,0.24642
14082,938,1687,0.28838
14083,939,1687,0.36612
14084,1037,1687,0.18665
14085,1108,1687,0.36879
14086,1126,1687,0.28482
14087,1376,1687,0.30264
14088,1428,1687,0.26305
14089,1473,1687,0.32087
14090,1483,1687,0.30021
14091,1504,1687,0.13487
14092,1585,1687,0.36238
14093,1665,1687,0.083691
14094,1666,1687,0.34338
14095,1672,1687,0.36421
14096,198,1688,0.36251
14097,199,1688,0.3887
14098,202,1688,0.138
14099,458,1688,0.4026
14100,459,1688,0.36731
14101,463,1688,0.17363
14102,572,1688,0.33269
14103,665,1688,0.28538
14104,667,1688,0.3905
14105,702,1688,0.43509
14106,981,1688,0.21965
14107,1021,1688,0.36979
14108,1022,1688,0.38653
14109,1023,1688,0.38436
14110,1145,1688,0.37575
14111,1149,1688,0.354
14112,1246,1688,0.3556
14113,1467,1688,0.35186
14114,1492,1688,0.35555
14115,1554,1688,0.35303
14116,1575,1688,0.35263
14117,1601,1688,0.24917
14118,1605,1688,0.35346
14119,109,1689,0.37924
14120,110,1689,0.41982
14121,234,1689,0.32419
14122,361,1689,0.35708
14123,484,1689,0.3674
14124,655,1689,0.34701
14125,885,1689,0.31957
14126,999,1689,0.37998
14127,1014,1689,0.27182
14128,1042,1689,0.35218
14129,1055,1689,0.22505
14130,1245,1689,0.32626
14131,1415,1689,0.049437
14132,1461,1689,0.33598
14133,105,1690,0.42049
14134,234,1690,0.23995
14135,361,1690,0.25469
14136,484,1690,0.36908
14137,655,1690,0.38331
14138,885,1690,0.20073
14139,1042,1690,0.343
14140,1055,1690,0.50264
14141,1319,1690,0.15578
14142,1415,1690,0.64427
14143,1461,1690,0.39028
14144,1689,1690,0.16202
14145,45,1691,0.22296
14146,988,1691,0.5827
14147,1180,1691,0.25009
14148,1181,1691,0.26602
14149,1183,1691,0.81596
14150,1185,1691,0.12429
14151,1186,1691,0.23941
14152,1187,1691,0.35951
14153,1643,1691,0.38048
14154,1645,1691,0.39182
14155,1646,1691,0.1916
14156,45,1692,0.19835
14157,988,1692,0.17547
14158,1160,1692,0.18438
14159,1180,1692,0.32763
14160,1181,1692,0.38014
14161,1183,1692,0.081029
14162,1185,1692,0.3201
14163,1186,1692,0.39108
14164,1187,1692,0.35829
14165,1643,1692,0.33972
14166,1645,1692,0.53712
14167,1646,1692,0.30965
14168,1691,1692,0.10466
14169,113,1693,0.39015
14170,286,1693,0.29479
14171,329,1693,0.28099
14172,365,1693,0.35102
14173,366,1693,0.40282
14174,494,1693,0.47436
14175,581,1693,0.33161
14176,622,1693,0.33227
14177,886,1693,0.48974
14178,1088,1693,0.36788
14179,1095,1693,0.3662
14180,1097,1693,0.36525
14181,1181,1693,0.34177
14182,1184,1693,0.38019
14183,1187,1693,0.15771
14184,1247,1693,0.36501
14185,1248,1693,0.36505
14186,1249,1693,0.36544
14187,1272,1693,0.40289
14188,1480,1693,0.36487
14189,1645,1693,0.14127
14190,542,1694,0.36954
14191,914,1694,0.36328
14192,942,1694,0.33119
14193,983,1694,0.36788
14194,985,1694,0.36281
14195,1144,1694,0.098188
14196,1211,1694,0.35841
14197,1268,1694,0.3672
14198,1271,1694,0.36713
14199,1371,1694,0.29279
14200,1475,1694,0.35556
14201,1521,1694,0.31499
14202,42,1695,0.35288
14203,111,1695,0.37122
14204,112,1695,0.48914
14205,114,1695,0.32596
14206,116,1695,0.46559
14207,516,1695,0.29419
14208,547,1695,0.29873
14209,646,1695,0.37663
14210,690,1695,0.11941
14211,695,1695,0.34455
14212,883,1695,0.35697
14213,1009,1695,0.32442
14214,1060,1695,0.13717
14215,1450,1695,0.34594
14216,1545,1695,0.36788
14217,1549,1695,0.36761
14218,1577,1695,0.2691
14219,1578,1695,0.28372
14220,1586,1695,0.37076
14221,1587,1695,0.31173
14222,1631,1695,0.44337
14223,14,1696,0.32823
14224,40,1696,0.34298
14225,138,1696,0.3462
14226,139,1696,0.37916
14227,360,1696,0.21147
14228,368,1696,0.31341
14229,374,1696,0.41362
14230,501,1696,0.33573
14231,642,1696,0.33562
14232,643,1696,0.35994
14233,658,1696,0.31284
14234,660,1696,0.35492
14235,662,1696,0.38933
14236,1053,1696,0.33913
14237,1086,1696,0.34805
14238,1171,1696,0.35166
14239,1250,1696,0.36665
14240,1253,1696,0.35473
14241,1416,1696,0.39961
14242,1434,1696,0.41236
14243,355,1697,0.384
14244,373,1697,0.35205
14245,441,1697,0.34121
14246,642,1697,0.35687
14247,644,1697,0.31508
14248,693,1697,0.29363
14249,726,1697,0.35153
14250,876,1697,0.39699
14251,930,1697,0.36447
14252,1167,1697,0.35056
14253,1262,1697,0.18893
14254,1304,1697,0.39172
14255,1306,1697,0.41082
14256,1660,1697,0.17166
14257,1680,1697,0.36229
14258,392,1698,0.19741
14259,393,1698,0.34343
14260,631,1698,0.1968
14261,942,1698,0.23084
14262,983,1698,0.2162
14263,987,1698,0.21992
14264,1191,1698,0.06747
14265,1231,1698,0.12503
14266,1309,1698,0.28412
14267,1310,1698,0.2155
14268,1334,1698,0.30196
14269,1336,1698,0.19191
14270,1337,1698,0.22473
14271,1439,1698,0.35002
14272,1442,1698,0.064776
14273,1547,1698,0.055723
14274,1694,1698,0.13195
14275,400,1699,0.35275
14276,631,1699,0.43796
14277,633,1699,0.39232
14278,1071,1699,0.77142
14279,1143,1699,0.36009
14280,1309,1699,0.31689
14281,1310,1699,0.40613
14282,1417,1699,0.36548
14283,1470,1699,0.37896
14284,1511,1699,0.36076
14285,133,1700,0.35241
14286,388,1700,0.30702
14287,401,1700,0.32241
14288,591,1700,0.47934
14289,594,1700,0.22058
14290,630,1700,0.42623
14291,632,1700,0.33786
14292,1102,1700,0.80466
14293,1204,1700,0.3568
14294,1233,1700,0.36413
14295,1260,1700,0.33271
14296,1508,1700,0.34741
14297,1679,1700,0.32541
14298,0,1701,0.2757
14299,76,1701,0.3746
14300,92,1701,0.2943
14301,251,1701,0.37026
14302,366,1701,0.38069
14303,479,1701,0.4043
14304,664,1701,0.36788
14305,804,1701,0.28881
14306,838,1701,0.33407
14307,1087,1701,0.27838
14308,1261,1701,0.36434
14309,1302,1701,0.35336
14310,1323,1701,0.33
14311,1324,1701,0.356
14312,1352,1701,0.10623
14313,1478,1701,0.2753
14314,1512,1701,0.35398
14315,1517,1701,0.23118
14316,1647,1701,0.18417
14317,1648,1701,0.14777
14318,1661,1701,0.27161
14319,388,1702,0.22463
14320,392,1702,0.29763
14321,628,1702,0.32873
14322,629,1702,0.31212
14323,987,1702,0.45296
14324,990,1702,0.083584
14325,1072,1702,0.59837
14326,1191,1702,0.072164
14327,1203,1702,0.36788
14328,1230,1702,0.16585
14329,1231,1702,0.062731
14330,1232,1702,0.062648
14331,1259,1702,0.3604
14332,1336,1702,0.33851
14333,1337,1702,0.32791
14334,1469,1702,0.36788
14335,1515,1702,0.22464
14336,1516,1702,0.56034
14337,1547,1702,0.28904
14338,1698,1702,0.23091
14339,392,1703,0.089923
14340,393,1703,0.33994
14341,628,1703,0.26655
14342,629,1703,0.24229
14343,987,1703,0.71219
14344,990,1703,0.20432
14345,1072,1703,0.17409
14346,1191,1703,0.1376
14347,1203,1703,0.32863
14348,1230,1703,0.27761
14349,1231,1703,0.16021
14350,1232,1703,0.20732
14351,1259,1703,0.3352
14352,1309,1703,0.15671
14353,1336,1703,0.1464
14354,1337,1703,0.12699
14355,1469,1703,0.32828
14356,1516,1703,0.16146
14357,1521,1703,0.28509
14358,1547,1703,0.093768
14359,1698,1703,0.2261
14360,1702,1703,0.32204
14361,117,1704,0.39188
14362,422,1704,0.37971
14363,593,1704,0.36702
14364,931,1704,0.43259
14365,997,1704,0.36769
14366,1264,1704,0.33827
14367,1338,1704,0.36672
14368,913,1705,0.013658
14369,1041,1705,0.16695
14370,1674,1705,0.15242
14371,76,1706,0.27254
14372,79,1706,0.37303
14373,80,1706,0.30282
14374,92,1706,0.31943
14375,251,1706,0.35703
14376,376,1706,0.28939
14377,378,1706,0.29574
14378,474,1706,0.373
14379,479,1706,0.32116
14380,804,1706,0.23275
14381,952,1706,0.24909
14382,1014,1706,0.35358
14383,1029,1706,0.35849
14384,1105,1706,0.35816
14385,1302,1706,0.33253
14386,1352,1706,0.18571
14387,1433,1706,0.33221
14388,1478,1706,0.36612
14389,1517,1706,0.22971
14390,1647,1706,0.22449
14391,1648,1706,0.17237
14392,1661,1706,0.38974
14393,1701,1706,0.30375
14394,18,1707,0.33484
14395,48,1707,0.31792
14396,66,1707,0.32707
14397,314,1707,0.33237
14398,376,1707,0.36788
14399,378,1707,0.45358
14400,380,1707,0.18315
14401,384,1707,0.41776
14402,385,1707,0.4162
14403,479,1707,0.31158
14404,607,1707,0.41365
14405,784,1707,0.31285
14406,858,1707,0.35563
14407,947,1707,0.36788
14408,948,1707,0.32992
14409,949,1707,0.34385
14410,950,1707,0.1665
14411,952,1707,0.37004
14412,953,1707,0.3113
14413,957,1707,0.3562
14414,1254,1707,0.451
14415,1302,1707,0.37125
14416,538,1708,0.39089
14417,963,1708,0.11993
14418,966,1708,0.36315
14419,970,1708,0.70261
14420,972,1708,0.31143
14421,973,1708,0.39566
14422,974,1708,0.36046
14423,976,1708,0.65509
14424,977,1708,0.36077
14425,1401,1708,0.69002
14426,1427,1708,0.34337
14427,1615,1708,0.40047
14428,147,1709,0.35494
14429,180,1709,0.49478
14430,409,1709,0.35557
14431,647,1709,0.36473
14432,733,1709,0.35504
14433,1018,1709,0.40756
14434,1117,1709,0.36788
14435,1421,1709,0.35491
14436,147,1710,0.35574
14437,180,1710,0.51076
14438,409,1710,0.3567
14439,647,1710,0.36505
14440,733,1710,0.35576
14441,1018,1710,0.41565
14442,1117,1710,0.36788
14443,1421,1710,0.35566
14444,1709,1710,0.82057
14445,182,1711,0.32012
14446,1674,1711,0.34409
14447,1705,1711,0.15701
14448,427,1712,0.4464
14449,553,1712,0.36434
14450,556,1712,0.3568
14451,557,1712,0.36591
14452,716,1712,0.31171
14453,721,1712,0.30877
14454,728,1712,0.30563
14455,923,1712,0.30913
14456,986,1712,0.34995
14457,1357,1712,0.32037
14458,1452,1712,0.26213
14459,1453,1712,0.41706
14460,1454,1712,0.39652
14461,1455,1712,0.15731
14462,1556,1712,0.49084
14463,1558,1712,0.15757
14464,14,1713,0.28129
14465,27,1713,0.26633
14466,37,1713,0.13319
14467,432,1713,0.35591
14468,433,1713,0.43209
14469,848,1713,0.38154
14470,895,1713,0.24921
14471,945,1713,0.35797
14472,1063,1713,0.28045
14473,1151,1713,0.20659
14474,1396,1713,0.36788
14475,1561,1713,0.28715
14476,212,1714,0.2933
14477,216,1714,0.16083
14478,223,1714,0.33927
14479,531,1714,0.35321
14480,532,1714,0.31043
14481,806,1714,0.17382
14482,807,1714,0.23202
14483,1196,1714,0.36788
14484,1197,1714,0.29801
14485,1198,1714,0.21888
14486,1257,1714,0.36574
14487,1301,1714,0.31392
14488,1355,1714,0.33732
14489,1399,1714,0.41842
14490,1490,1714,0.34762
14491,1505,1714,0.34938
14492,1506,1714,0.39089
14493,1507,1714,0.23432
14494,214,1715,0.35262
14495,216,1715,0.25003
14496,365,1715,0.30778
14497,438,1715,0.36366
14498,531,1715,0.36788
14499,1063,1715,0.33331
14500,1346,1715,0.34998
14501,1355,1715,0.3356
14502,1364,1715,0.34375
14503,1399,1715,0.30787
14504,1714,1715,0.41814
14505,85,1716,0.36788
14506,90,1716,0.37244
14507,240,1716,0.23696
14508,241,1716,0.34409
14509,242,1716,0.36125
14510,243,1716,0.25537
14511,244,1716,0.36788
14512,248,1716,0.36788
14513,253,1716,0.36782
14514,444,1716,0.36788
14515,765,1716,0.39399
14516,921,1716,0.3925
14517,977,1716,0.33138
14518,1228,1716,0.33834
14519,1385,1716,0.35037
14520,1429,1716,0.37014
14521,1456,1716,0.33919
14522,490,1717,0.33317
14523,626,1717,0.36182
14524,727,1717,0.33673
14525,1124,1717,0.35377
14526,1202,1717,0.50212
14527,1455,1717,0.36586
14528,76,1718,0.36482
14529,179,1718,0.37212
14530,626,1718,0.33227
14531,682,1718,0.36087
14532,722,1718,0.36089
14533,804,1718,0.36545
14534,995,1718,0.36788
14535,1110,1718,0.36979
14536,1202,1718,0.36237
14537,1382,1718,0.36879
14538,1525,1718,0.37501
14539,1626,1718,0.36032
14540,1706,1718,0.36788
14541,1717,1718,0.36788
14542,490,1719,0.36792
14543,610,1719,0.36778
14544,626,1719,0.2916
14545,633,1719,0.36776
14546,830,1719,0.24944
14547,1099,1719,0.3678
14548,1202,1719,0.36788
14549,1633,1719,0.36781
14550,1717,1719,0.38555
14551,1718,1719,0.34629
14552,190,1720,0.21681
14553,192,1720,0.36788
14554,238,1720,0.36711
14555,239,1720,0.34867
14556,1036,1720,0.36788
14557,1525,1720,0.36784
14558,1657,1720,0.36784
14559,159,1721,0.36788
14560,181,1721,0.38879
14561,659,1721,0.36289
14562,889,1721,0.75641
14563,905,1721,0.34213
14564,1153,1721,0.52237
14565,1620,1721,0.3423
14566,19,1722,0.33617
14567,118,1722,0.37012
14568,962,1722,0.15362
14569,1152,1722,0.40086
14570,1158,1722,0.42273
14571,1289,1722,0.36526
14572,1427,1722,0.36998
14573,1444,1722,0.33629
14574,42,1723,0.38187
14575,346,1723,0.29261
14576,516,1723,0.11665
14577,547,1723,0.36788
14578,646,1723,0.20041
14579,690,1723,0.36788
14580,695,1723,0.20006
14581,746,1723,0.36049
14582,747,1723,0.34577
14583,1009,1723,0.36936
14584,1405,1723,0.34255
14585,1450,1723,0.20434
14586,1460,1723,0.32214
14587,1545,1723,0.35922
14588,1549,1723,0.35518
14589,1577,1723,0.30927
14590,1586,1723,0.185
14591,1587,1723,0.31298
14592,1695,1723,0.36788
14593,86,1724,0.41184
14594,95,1724,0.14608
14595,209,1724,0.32798
14596,252,1724,0.2942
14597,306,1724,0.31718
14598,346,1724,0.49825
14599,649,1724,0.40464
14600,668,1724,0.30266
14601,671,1724,0.29822
14602,810,1724,0.31326
14603,811,1724,0.16513
14604,815,1724,0.35214
14605,1167,1724,0.29552
14606,1301,1724,0.36788
14607,1412,1724,0.36271
