edge_id,source,target,weight
28248,996,1855,0.14946
28249,1225,1855,0.37073
28250,1302,1855,0.27864
28251,1383,1855,0.25982
28252,1435,1855,0.20501
28253,1512,1855,0.15063
28254,1513,1855,0.12908
28255,1514,1855,0.15062
28256,1529,1855,0.34593
28257,1637,1855,0.13428
28258,1680,1855,0.20938
28259,1681,1855,0.14618
28260,1704,1855,0.36535
28261,1745,1855,0.15514
28262,1832,1855,0.34343
28263,77,1856,0.36667
28264,88,1856,0.38137
28265,138,1856,0.35361
28266,218,1856,0.27208
28267,225,1856,0.38871
28268,226,1856,0.36867
28269,227,1856,0.37959
28270,229,1856,0.39444
28271,232,1856,0.37588
28272,238,1856,0.24041
28273,374,1856,0.34614
28274,390,1856,0.37587
28275,392,1856,0.38848
28276,410,1856,0.36788
28277,411,1856,0.15734
28278,486,1856,0.36964
28279,592,1856,0.41391
28280,652,1856,0.33711
28281,666,1856,0.39084
28282,707,1856,0.3607
28283,731,1856,0.42342
28284,745,1856,0.36761
28285,777,1856,0.37472
28286,778,1856,0.40476
28287,844,1856,0.41288
28288,883,1856,0.36788
28289,905,1856,0.31977
28290,915,1856,0.34512
28291,993,1856,0.42239
28292,994,1856,0.37473
28293,1108,1856,0.14148
28294,1109,1856,0.12843
28295,1110,1856,0.3626
28296,1153,1856,0.39973
28297,1154,1856,0.43663
28298,1156,1856,0.37506
28299,1161,1856,0.35587
28300,1203,1856,0.34986
28301,1226,1856,0.34506
28302,1238,1856,0.36482
28303,1264,1856,0.34677
28304,1284,1856,0.37548
28305,1297,1856,0.37911
28306,1352,1856,0.37779
28307,1353,1856,0.36002
28308,1355,1856,0.3655
28309,1369,1856,0.3638
28310,1457,1856,0.14229
28311,1466,1856,0.13675
28312,1513,1856,0.37663
28313,1517,1856,0.36788
28314,1529,1856,0.36811
28315,1531,1856,0.15858
28316,1532,1856,0.38065
28317,1550,1856,0.36418
28318,1594,1856,0.39128
28319,1604,1856,0.13332
28320,1614,1856,0.36788
28321,1618,1856,0.41876
28322,1620,1856,0.35951
28323,1648,1856,0.37089
28324,1653,1856,0.40968
28325,1654,1856,0.35319
28326,1655,1856,0.34478
28327,1704,1856,0.38021
28328,1710,1856,0.36159
28329,1721,1856,0.36222
28330,1726,1856,0.33532
28331,1744,1856,0.16093
28332,392,1857,0.35828
28333,411,1857,0.37313
28334,426,1857,0.35729
28335,590,1857,0.38028
28336,778,1857,0.35536
28337,932,1857,0.15533
28338,997,1857,0.34827
28339,998,1857,0.12734
28340,1154,1857,0.3906
28341,1264,1857,0.13457
28342,1282,1857,0.14315
28343,1284,1857,0.14018
28344,1303,1857,0.13335
28345,1319,1857,0.18632
28346,1610,1857,0.14217
28347,1636,1857,0.35003
28348,1671,1857,0.12877
28349,1754,1857,0.12916
28350,1820,1857,0.14763
28351,1832,1857,0.12214
28352,1856,1857,0.38999
28353,115,1858,0.14485
28354,391,1858,0.36306
28355,410,1858,0.37612
28356,411,1858,0.39613
28357,487,1858,0.36696
28358,592,1858,0.35957
28359,612,1858,0.3638
28360,756,1858,0.36544
28361,1108,1858,0.36553
28362,1154,1858,0.36788
28363,1266,1858,0.36789
28364,1303,1858,0.37387
28365,1361,1858,0.36078
28366,1378,1858,0.36119
28367,1379,1858,0.38446
28368,1392,1858,0.37363
28369,1482,1858,0.37885
28370,1586,1858,0.36954
28371,1610,1858,0.37814
28372,1721,1858,0.37062
28373,1856,1858,0.36196
28374,84,1859,0.17526
28375,86,1859,0.23567
28376,90,1859,0.17249
28377,118,1859,0.35448
28378,306,1859,0.12726
28379,346,1859,0.14875
28380,347,1859,0.1919
28381,649,1859,0.1285
28382,652,1859,0.33961
28383,653,1859,0.14418
28384,671,1859,0.39308
28385,674,1859,0.14012
28386,682,1859,0.356
28387,810,1859,0.36219
28388,811,1859,0.14384
28389,846,1859,0.36808
28390,1060,1859,0.36267
28391,1131,1859,0.13486
28392,1193,1859,0.18391
28393,1205,1859,0.35428
28394,1303,1859,0.13148
28395,1392,1859,0.36687
28396,1394,1859,0.23265
28397,1434,1859,0.15544
28398,1460,1859,0.17721
28399,1693,1859,0.36356
28400,1724,1859,0.15307
28401,1725,1859,0.14407
28402,1726,1859,0.1539
28403,1743,1859,0.12782
28404,75,1860,0.36139
28405,82,1860,0.40707
28406,83,1860,0.18873
28407,213,1860,0.19203
28408,532,1860,0.36862
28409,607,1860,0.36772
28410,676,1860,0.38013
28411,749,1860,0.36755
28412,758,1860,0.1686
28413,772,1860,0.3647
28414,950,1860,0.35907
28415,977,1860,0.16176
28416,1000,1860,0.16351
28417,1153,1860,0.36727
28418,1369,1860,0.36168
28419,1402,1860,0.39385
28420,1406,1860,0.39189
28421,1407,1860,0.36697
28422,1525,1860,0.38205
28423,1668,1860,0.25256
28424,1814,1860,0.36788
28425,1843,1860,0.36493
28426,113,1861,0.38539
28427,116,1861,0.36756
28428,425,1861,0.40833
28429,427,1861,0.45489
28430,429,1861,0.36463
28431,431,1861,0.36769
28432,552,1861,0.148
28433,553,1861,0.13289
28434,556,1861,0.36641
28435,557,1861,0.138
28436,558,1861,0.14125
28437,749,1861,0.35954
28438,1119,1861,0.13668
28439,1159,1861,0.36148
28440,1451,1861,0.36078
28441,1452,1861,0.29175
28442,1453,1861,0.28674
28443,1454,1861,0.26299
28444,1455,1861,0.23482
28445,1556,1861,0.28295
28446,1558,1861,0.17199
28447,1712,1861,0.27456
28448,1758,1861,0.4026
28449,1761,1861,0.43195
28450,72,1862,0.35978
28451,113,1862,0.36971
28452,116,1862,0.1429
28453,425,1862,0.41261
28454,427,1862,0.6317
28455,428,1862,0.35764
28456,429,1862,0.36658
28457,431,1862,0.36504
28458,550,1862,0.34835
28459,552,1862,0.14134
28460,553,1862,0.16461
28461,556,1862,0.38717
28462,557,1862,0.17046
28463,558,1862,0.14447
28464,1119,1862,0.14361
28465,1357,1862,0.36168
28466,1451,1862,0.35111
28467,1452,1862,0.34123
28468,1453,1862,0.43722
28469,1454,1862,0.3619
28470,1455,1862,0.23272
28471,1556,1862,0.3693
28472,1558,1862,0.17092
28473,1712,1862,0.40952
28474,1761,1862,0.16259
28475,1861,1862,0.55657
28476,113,1863,0.38625
28477,116,1863,0.37043
28478,425,1863,0.40441
28479,427,1863,0.45722
28480,429,1863,0.35817
28481,431,1863,0.36545
28482,552,1863,0.15254
28483,553,1863,0.13104
28484,556,1863,0.36788
28485,557,1863,0.14
28486,558,1863,0.13791
28487,749,1863,0.35758
28488,1119,1863,0.36788
28489,1159,1863,0.3603
28490,1451,1863,0.36901
28491,1452,1863,0.28416
28492,1453,1863,0.28575
28493,1454,1863,0.2596
28494,1455,1863,0.22579
28495,1556,1863,0.279
28496,1558,1863,0.17562
28497,1658,1863,0.35345
28498,1712,1863,0.27245
28499,1758,1863,0.40318
28500,1761,1863,0.42497
28501,1861,1863,0.69099
28502,1862,1863,0.55702
28503,113,1864,0.38939
28504,116,1864,0.36615
28505,425,1864,0.40648
28506,427,1864,0.45229
28507,429,1864,0.36302
28508,431,1864,0.36788
28509,552,1864,0.14631
28510,553,1864,0.36689
28511,556,1864,0.36143
28512,557,1864,0.13676
28513,558,1864,0.14033
28514,749,1864,0.3635
28515,1119,1864,0.13543
28516,1159,1864,0.36351
28517,1451,1864,0.36096
28518,1452,1864,0.28514
28519,1453,1864,0.28146
28520,1454,1864,0.25608
28521,1455,1864,0.22817
28522,1556,1864,0.27693
28523,1558,1864,0.17328
28524,1712,1864,0.26972
28525,1758,1864,0.40714
28526,1761,1864,0.43353
28527,1861,1864,0.73168
28528,1862,1864,0.54579
28529,1863,1864,0.73941
28530,77,1865,0.4177
28531,80,1865,0.42236
28532,123,1865,0.35524
28533,352,1865,0.37365
28534,568,1865,0.4053
28535,595,1865,0.61682
28536,737,1865,0.36206
28537,740,1865,0.23246
28538,741,1865,0.21456
28539,742,1865,0.36545
28540,745,1865,0.37191
28541,749,1865,0.35864
28542,826,1865,0.38489
28543,827,1865,0.37215
28544,828,1865,0.36809
28545,838,1865,0.17672
28546,847,1865,0.3605
28547,964,1865,0.36358
28548,1059,1865,0.38305
28549,1104,1865,0.26168
28550,1105,1865,0.32728
28551,1106,1865,0.16313
28552,1222,1865,0.36885
28553,1223,1865,0.3705
28554,1251,1865,0.13554
28555,1283,1865,0.3463
28556,1298,1865,0.40996
28557,1369,1865,0.36367
28558,1397,1865,0.41342
28559,1525,1865,0.36788
28560,1613,1865,0.38512
28561,1629,1865,0.35865
28562,1658,1865,0.37358
28563,1769,1865,0.36778
28564,1843,1865,0.36682
28565,467,1866,0.19608
28566,645,1866,0.30432
28567,813,1866,0.10724
28568,841,1866,0.12749
28569,939,1866,0.15588
28570,1147,1866,0.30894
28571,1289,1866,0.2305
28572,1311,1866,0.30518
28573,1330,1866,0.17543
28574,1340,1866,0.11812
28575,1376,1866,0.16323
28576,1428,1866,0.1783
28577,1473,1866,0.19224
28578,1474,1866,0.1455
28579,1483,1866,0.18539
28580,1504,1866,0.23504
28581,1585,1866,0.25028
28582,1665,1866,0.1999
28583,1666,1866,0.13096
28584,1672,1866,0.17691
28585,1687,1866,0.10678
28586,1731,1866,0.22371
28587,1824,1866,0.31283
28588,225,1867,0.11084
28589,411,1867,0.32454
28590,412,1867,0.15742
28591,850,1867,0.18572
28592,885,1867,0.37187
28593,905,1867,0.27787
28594,915,1867,0.34316
28595,917,1867,0.14398
28596,1386,1867,0.20074
28597,1514,1867,0.13244
28598,1528,1867,0.2191
28599,1529,1867,0.16366
28600,1530,1867,0.17992
28601,1531,1867,0.16203
28602,1532,1867,0.18261
28603,1620,1867,0.32675
28604,1648,1867,0.35529
28605,1654,1867,0.31211
28606,1681,1867,0.14357
28607,1682,1867,0.13193
28608,1721,1867,0.34144
28609,1833,1867,0.21269
28610,1834,1867,0.16439
28611,1854,1867,0.12726
28612,101,1868,0.13096
28613,364,1868,0.18235
28614,619,1868,0.17077
28615,733,1868,0.35905
28616,749,1868,0.36124
28617,890,1868,0.36478
28618,891,1868,0.13217
28619,893,1868,0.19545
28620,898,1868,0.14297
28621,902,1868,0.37649
28622,1016,1868,0.16461
28623,1111,1868,0.17896
28624,1112,1868,0.25737
28625,1113,1868,0.25415
28626,1114,1868,0.31796
28627,1115,1868,0.35836
28628,1423,1868,0.35968
28629,1658,1868,0.36179
28630,1677,1868,0.17737
28631,1678,1868,0.20072
28632,1704,1868,0.36324
28633,1843,1868,0.3612
28634,45,1869,0.36882
28635,183,1869,0.13504
28636,235,1869,0.37236
28637,627,1869,0.21398
28638,913,1869,0.19667
28639,914,1869,0.3872
28640,1037,1869,0.37212
28641,1040,1869,0.31903
28642,1041,1869,0.13274
28643,1268,1869,0.44352
28644,1271,1869,0.14774
28645,1348,1869,0.37972
28646,1705,1869,0.11048
28647,1733,1869,0.12665
28648,1771,1869,0.16757
28649,1792,1869,0.13207
28650,1812,1869,0.13534
28651,761,1870,0.4241
28652,762,1870,0.1997
28653,763,1870,0.31759
28654,906,1870,0.20274
28655,1122,1870,0.32738
28656,1123,1870,0.39549
28657,1125,1870,0.1296
28658,1130,1870,0.16732
28659,1192,1870,0.34931
28660,1351,1870,0.64757
28661,1366,1870,0.1479
28662,1367,1870,0.13802
28663,1380,1870,0.16998
28664,1400,1870,0.26877
28665,1555,1870,0.3564
28666,1628,1870,0.31861
28667,1629,1870,0.33092
28668,1654,1870,0.17211
28669,1655,1870,0.22084
28670,1727,1870,0.35078
28671,1793,1870,0.16292
28672,158,1871,0.13218
28673,161,1871,0.26509
28674,162,1871,0.20938
28675,163,1871,0.16771
28676,164,1871,0.12021
28677,165,1871,0.25728
28678,166,1871,0.21528
28679,167,1871,0.15821
28680,168,1871,0.28758
28681,169,1871,0.27158
28682,170,1871,0.14781
28683,171,1871,0.16506
28684,172,1871,0.42603
28685,173,1871,0.18168
28686,174,1871,0.15014
28687,358,1871,0.37448
28688,524,1871,0.36823
28689,554,1871,0.15677
28690,555,1871,0.22592
28691,558,1871,0.35889
28692,684,1871,0.3878
28693,686,1871,0.12128
28694,717,1871,0.33881
28695,770,1871,0.41294
28696,773,1871,0.18154
28697,774,1871,0.25026
28698,819,1871,0.14106
28699,875,1871,0.43381
28700,989,1871,0.3377
28701,992,1871,0.37935
28702,1007,1871,0.13325
28703,1024,1871,0.12949
28704,1178,1871,0.2158
28705,1182,1871,0.22625
28706,1230,1871,0.33224
28707,1280,1871,0.18414
28708,1281,1871,0.15545
28709,1356,1871,0.36353
28710,1524,1871,0.16995
28711,1533,1871,0.18137
28712,182,1872,0.31356
28713,183,1872,0.15586
28714,235,1872,0.36768
28715,627,1872,0.14773
28716,771,1872,0.36788
28717,913,1872,0.22534
28718,914,1872,0.35816
28719,1037,1872,0.37324
28720,1040,1872,0.1883
28721,1041,1872,0.16658
28722,1268,1872,0.32412
28723,1271,1872,0.327
28724,1348,1872,0.35406
28725,1674,1872,0.12034
28726,1705,1872,0.20822
28727,1711,1872,0.12737
28728,1733,1872,0.33496
28729,1771,1872,0.25925
28730,1792,1872,0.20303
28731,1812,1872,0.26588
28732,1821,1872,0.10397
28733,1823,1872,0.32739
28734,1869,1872,0.19367
28735,188,1873,0.13277
28736,189,1873,0.13929
28737,236,1873,0.3398
28738,731,1873,0.36487
28739,963,1873,0.178
28740,964,1873,0.34419
28741,965,1873,0.12939
28742,967,1873,0.28383
28743,969,1873,0.39585
28744,970,1873,0.15648
28745,971,1873,0.32625
28746,972,1873,0.18358
28747,973,1873,0.20734
28748,1401,1873,0.12541
28749,1438,1873,0.16241
28750,1801,1873,0.13982
28751,1826,1873,0.37931
28752,749,1874,0.38752
28753,854,1874,0.33273
28754,964,1874,0.33641
28755,970,1874,0.12153
28756,971,1874,0.16724
28757,972,1874,0.12825
28758,974,1874,0.15627
28759,1298,1874,0.34444
28760,1427,1874,0.34075
28761,1658,1874,0.36788
28762,1704,1874,0.34437
28763,1801,1874,0.28225
28764,1843,1874,0.34143
28765,1873,1874,0.17998
28766,180,1875,0.42059
28767,364,1875,0.1526
28768,370,1875,0.35869
28769,409,1875,0.18012
28770,647,1875,0.22289
28771,733,1875,0.30825
28772,826,1875,0.37253
28773,827,1875,0.36788
28774,828,1875,0.36664
28775,898,1875,0.35575
28776,1018,1875,0.16362
28777,1111,1875,0.14924
28778,1117,1875,0.32302
28779,1191,1875,0.38008
28780,1204,1875,0.3807
28781,1259,1875,0.36862
28782,1260,1875,0.37144
28783,1290,1875,0.35587
28784,1307,1875,0.35785
28785,1402,1875,0.38068
28786,1421,1875,0.17193
28787,1485,1875,0.36921
28788,1519,1875,0.37094
28789,1525,1875,0.37814
28790,1634,1875,0.3501
28791,1635,1875,0.34995
28792,1709,1875,0.37888
28793,1741,1875,0.38378
28794,1798,1875,0.35652
28795,45,1876,0.36671
28796,183,1876,0.16015
28797,235,1876,0.36685
28798,627,1876,0.22324
28799,913,1876,0.24355
28800,914,1876,0.37537
28801,1037,1876,0.38235
28802,1040,1876,0.274
28803,1041,1876,0.14333
28804,1268,1876,0.39452
28805,1271,1876,0.10948
28806,1348,1876,0.36788
28807,1674,1876,0.30696
28808,1705,1876,0.14638
28809,1711,1876,0.32534
28810,1733,1876,0.39945
28811,1771,1876,0.2302
28812,1792,1876,0.17181
28813,1812,1876,0.19387
28814,1821,1876,0.31886
28815,1869,1876,0.29957
28816,1872,1876,0.23539
28817,117,1877,0.16038
28818,593,1877,0.68565
28819,932,1877,0.36362
28820,997,1877,0.68888
28821,998,1877,0.21426
28822,999,1877,0.34265
28823,1154,1877,0.33937
28824,1282,1877,0.16755
28825,1283,1877,0.12563
28826,1319,1877,0.13889
28827,1408,1877,0.36251
28828,1610,1877,0.14819
28829,1636,1877,0.14283
28830,1671,1877,0.20289
28831,1704,1877,0.34641
28832,1754,1877,0.42396
28833,1819,1877,0.12995
28834,1832,1877,0.13565
28835,1857,1877,0.34868
28836,132,1878,0.35754
28837,135,1878,0.29513
28838,136,1878,0.1149
28839,140,1878,0.37875
28840,141,1878,0.34734
28841,406,1878,0.28225
28842,636,1878,0.14041
28843,638,1878,0.1795
28844,639,1878,0.13709
28845,640,1878,0.37775
28846,749,1878,0.35647
28847,1044,1878,0.36715
28848,1050,1878,0.35103
28849,1177,1878,0.42408
28850,1189,1878,0.41979
28851,1267,1878,0.17808
28852,1342,1878,0.22335
28853,1343,1878,0.22878
28854,1564,1878,0.2445
28855,1658,1878,0.36788
28856,1662,1878,0.35174
28857,1790,1878,0.149
28858,1791,1878,0.36932
28859,139,1879,0.17233
28860,230,1879,0.12034
28861,231,1879,0.15191
28862,234,1879,0.36504
28863,805,1879,0.16509
28864,813,1879,0.38038
28865,833,1879,0.16525
28866,929,1879,0.45035
28867,1109,1879,0.48183
28868,1110,1879,0.11539
28869,1155,1879,0.36684
28870,1156,1879,0.35588
28871,1157,1879,0.21865
28872,1293,1879,0.16565
28873,1432,1879,0.1712
28874,1488,1879,0.36516
28875,1551,1879,0.32682
28876,1616,1879,0.31127
28877,1809,1879,0.35481
28878,1810,1879,0.31254
28879,209,1880,0.38303
28880,387,1880,0.36341
28881,508,1880,0.13372
28882,929,1880,0.36112
28883,965,1880,0.3631
28884,977,1880,0.35771
28885,1109,1880,0.16693
28886,1155,1880,0.39277
28887,1156,1880,0.43675
28888,1157,1880,0.18336
28889,1218,1880,0.36012
28890,1432,1880,0.13213
28891,1551,1880,0.1211
28892,1653,1880,0.35602
28893,1716,1880,0.12662
28894,1719,1880,0.36105
28895,1809,1880,0.15336
28896,1810,1880,0.41055
28897,1838,1880,0.37002
28898,1879,1880,0.15631
28899,139,1881,0.18504
28900,230,1881,0.1213
28901,231,1881,0.35169
28902,234,1881,0.36788
28903,538,1881,0.35465
28904,805,1881,0.36751
28905,813,1881,0.37328
28906,833,1881,0.36788
28907,929,1881,0.21719
28908,963,1881,0.34766
28909,973,1881,0.35611
28910,975,1881,0.35152
28911,1109,1881,0.28346
28912,1155,1881,0.39225
28913,1156,1881,0.36999
28914,1157,1881,0.19558
28915,1293,1881,0.36893
28916,1401,1881,0.35096
28917,1432,1881,0.16156
28918,1615,1881,0.35711
28919,1616,1881,0.15433
28920,1809,1881,0.32392
28921,1810,1881,0.28118
28922,1879,1881,0.27855
28923,1880,1881,0.18538
28924,188,1882,0.12865
28925,231,1882,0.14943
28926,239,1882,0.32165
28927,929,1882,0.16889
28928,963,1882,0.13874
28929,965,1882,0.18961
28930,973,1882,0.17266
28931,1109,1882,0.15464
28932,1155,1882,0.34415
28933,1156,1882,0.37323
28934,1157,1882,0.16498
28935,1427,1882,0.1328
28936,1432,1882,0.36442
28937,1437,1882,0.33095
28938,1438,1882,0.36707
28939,1488,1882,0.34553
28940,1551,1882,0.32639
28941,1809,1882,0.14852
28942,1810,1882,0.36748
28943,1879,1882,0.16799
28944,1880,1882,0.32069
28945,1881,1882,0.1972
28946,82,1883,0.38414
28947,83,1883,0.3506
28948,85,1883,0.36788
28949,90,1883,0.35555
28950,91,1883,0.35632
28951,95,1883,0.14541
28952,204,1883,0.3259
28953,206,1883,0.32201
28954,207,1883,0.1621
28955,210,1883,0.31077
28956,216,1883,0.14971
28957,219,1883,0.31154
28958,220,1883,0.30637
28959,221,1883,0.18601
28960,223,1883,0.32523
28961,306,1883,0.12696
28962,529,1883,0.15279
28963,710,1883,0.36648
28964,873,1883,0.18936
28965,1168,1883,0.26703
28966,1239,1883,0.15309
28967,1298,1883,0.35426
28968,1301,1883,0.27145
28969,1355,1883,0.12977
28970,1363,1883,0.148
28971,1364,1883,0.3737
28972,1435,1883,0.37336
28973,1658,1883,0.36354
28974,1704,1883,0.35441
28975,1715,1883,0.14775
28976,1837,1883,0.36667
28977,1843,1883,0.35297
28978,37,1884,0.37619
28979,428,1884,0.38875
28980,431,1884,0.4197
28981,432,1884,0.32689
28982,433,1884,0.36275
28983,434,1884,0.35608
28984,749,1884,0.36788
28985,848,1884,0.41376
28986,895,1884,0.19398
28987,945,1884,0.2327
28988,1151,1884,0.34612
28989,1159,1884,0.3672
28990,1222,1884,0.36128
28991,1223,1884,0.35687
28992,1298,1884,0.35808
28993,1316,1884,0.36788
28994,1396,1884,0.25574
28995,1525,1884,0.35676
28996,1704,1884,0.35672
28997,1713,1884,0.19786
28998,1742,1884,0.54843
28999,1769,1884,0.37248
29000,1843,1884,0.36344
29001,506,1885,0.47273
29002,507,1885,0.48914
29003,536,1885,0.14034
29004,545,1885,0.1458
29005,547,1885,0.32632
29006,749,1885,0.28815
29007,853,1885,0.15603
29008,881,1885,0.37004
29009,926,1885,0.14157
29010,928,1885,0.18019
29011,962,1885,0.5191
29012,1045,1885,0.10489
29013,1658,1885,0.2827
29014,1722,1885,0.1755
29015,1826,1885,0.13472
29016,506,1886,0.19927
29017,507,1886,0.19846
29018,536,1886,0.12278
29019,545,1886,0.15732
29020,547,1886,0.15685
29021,853,1886,0.16404
29022,881,1886,0.21612
29023,926,1886,0.17154
29024,928,1886,0.24725
29025,962,1886,0.15681
29026,1722,1886,0.13147
29027,1826,1886,0.37358
29028,1873,1886,0.34571
29029,1885,1886,0.17561
29030,506,1887,0.32391
29031,507,1887,0.3101
29032,536,1887,0.13893
29033,545,1887,0.18731
29034,547,1887,0.19888
29035,826,1887,0.24696
29036,853,1887,0.21942
29037,881,1887,0.37777
29038,926,1887,0.18254
29039,928,1887,0.38005
29040,962,1887,0.21319
29041,1045,1887,0.093583
29042,1494,1887,0.25509
29043,1495,1887,0.27258
29044,1722,1887,0.12656
29045,1826,1887,0.19651
29046,1885,1887,0.25074
29047,1886,1887,0.35499
29048,635,1888,0.13294
29049,1036,1888,0.34186
29050,1219,1888,0.15557
29051,1220,1888,0.14109
29052,1287,1888,0.14818
29053,1417,1888,0.22643
29054,1609,1888,0.23752
29055,1640,1888,0.18071
29056,1720,1888,0.27988
29057,1806,1888,0.22685
29058,1827,1888,0.095042
29059,7,1889,0.12919
29060,33,1889,0.34479
29061,238,1889,0.3588
29062,528,1889,0.36845
29063,734,1889,0.37461
29064,756,1889,0.38771
29065,757,1889,0.38156
29066,956,1889,0.14093
29067,1098,1889,0.34887
29068,1108,1889,0.18475
29069,1118,1889,0.34592
29070,1338,1889,0.13126
29071,1352,1889,0.23644
29072,1353,1889,0.13694
29073,1378,1889,0.36716
29074,1379,1889,0.13611
29075,1411,1889,0.36788
29076,1465,1889,0.38174
29077,1539,1889,0.35008
29078,1604,1889,0.15599
29079,1744,1889,0.36808
29080,1856,1889,0.34562
29081,182,1890,0.30402
29082,1036,1890,0.19634
29083,1103,1890,0.12481
29084,1219,1890,0.11222
29085,1220,1890,0.14179
29086,1287,1890,0.13219
29087,1417,1890,0.27008
29088,1609,1890,0.26425
29089,1640,1890,0.094245
29090,1720,1890,0.19224
29091,1806,1890,0.28887
29092,1827,1890,0.17768
29093,1853,1890,0.10698
29094,1888,1890,0.29269
29095,129,1891,0.12197
29096,130,1891,0.38035
29097,131,1891,0.12287
29098,132,1891,0.14154
29099,135,1891,0.16627
29100,136,1891,0.16369
29101,140,1891,0.15297
29102,141,1891,0.26843
29103,371,1891,0.19111
29104,396,1891,0.13637
29105,397,1891,0.39849
29106,398,1891,0.39586
29107,636,1891,0.23007
29108,638,1891,0.3155
29109,639,1891,0.21535
29110,640,1891,0.33278
29111,645,1891,0.20692
29112,659,1891,0.13828
29113,672,1891,0.39361
29114,673,1891,0.15489
29115,1044,1891,0.32879
29116,1050,1891,0.11754
29117,1084,1891,0.16505
29118,1174,1891,0.36456
29119,1177,1891,0.17218
29120,1189,1891,0.34688
29121,1213,1891,0.38881
29122,1214,1891,0.38146
29123,1342,1891,0.16605
29124,1343,1891,0.16554
29125,1491,1891,0.35903
29126,1564,1891,0.36121
29127,1662,1891,0.36333
29128,1790,1891,0.33842
29129,1791,1891,0.11793
29130,1824,1891,0.24329
29131,1878,1891,0.25794
29132,182,1892,0.14106
29133,1036,1892,0.18439
29134,1103,1892,0.19938
29135,1287,1892,0.30554
29136,1720,1892,0.17436
