edge_id,source,target,weight
54952,2081,2279,0.36644
54953,2115,2279,0.35532
54954,2177,2279,0.35149
54955,2179,2279,0.76571
54956,2180,2279,0.40681
54957,2193,2279,0.35193
54958,2240,2279,0.26371
54959,2241,2279,0.265
54960,2242,2279,0.37043
54961,2266,2279,0.35497
54962,124,2280,0.36361
54963,197,2280,0.34386
54964,421,2280,0.30189
54965,467,2280,0.2673
54966,489,2280,0.36475
54967,534,2280,0.31535
54968,563,2280,0.37425
54969,606,2280,0.36833
54970,734,2280,0.40553
54971,755,2280,0.31173
54972,852,2280,0.31578
54973,939,2280,0.42627
54974,1037,2280,0.38889
54975,1126,2280,0.38796
54976,1161,2280,0.31539
54977,1243,2280,0.31823
54978,1322,2280,0.33632
54979,1366,2280,0.33522
54980,1376,2280,0.43309
54981,1391,2280,0.30543
54982,1428,2280,0.36788
54983,1465,2280,0.3722
54984,1473,2280,0.4191
54985,1474,2280,0.36123
54986,1483,2280,0.40007
54987,1504,2280,0.73418
54988,1560,2280,0.30545
54989,1571,2280,0.36407
54990,1585,2280,0.44909
54991,1605,2280,0.31002
54992,1665,2280,0.51909
54993,1666,2280,0.36027
54994,1672,2280,0.36874
54995,1687,2280,0.23277
54996,1731,2280,0.23207
54997,1747,2280,0.30477
54998,1773,2280,0.37696
54999,1866,2280,0.40827
55000,1889,2280,0.3801
55001,1979,2280,0.36788
55002,1982,2280,0.36744
55003,1991,2280,0.37815
55004,2115,2280,0.39398
55005,2134,2280,0.3139
55006,2143,2280,0.31117
55007,2150,2280,0.35927
55008,2179,2280,0.4623
55009,2180,2280,0.22142
55010,2240,2280,0.40984
55011,2241,2280,0.40892
55012,2267,2280,0.30454
55013,2279,2280,0.43873
55014,117,2281,0.35913
55015,118,2281,0.36748
55016,184,2281,0.3987
55017,419,2281,0.10503
55018,421,2281,0.42564
55019,467,2281,0.35411
55020,506,2281,0.28223
55021,507,2281,0.3196
55022,533,2281,0.32944
55023,534,2281,0.26878
55024,536,2281,0.28892
55025,755,2281,0.2387
55026,771,2281,0.3682
55027,776,2281,0.35702
55028,777,2281,0.35242
55029,852,2281,0.40394
55030,905,2281,0.29773
55031,912,2281,0.36792
55032,962,2281,0.30666
55033,979,2281,0.33471
55034,1100,2281,0.3559
55035,1108,2281,0.3357
55036,1121,2281,0.29615
55037,1210,2281,0.10569
55038,1243,2281,0.40987
55039,1258,2281,0.34358
55040,1264,2281,0.36787
55041,1292,2281,0.37286
55042,1391,2281,0.13087
55043,1492,2281,0.34517
55044,1504,2281,0.34678
55045,1560,2281,0.14864
55046,1605,2281,0.14247
55047,1607,2281,0.36917
55048,1621,2281,0.27581
55049,1666,2281,0.36088
55050,1687,2281,0.36788
55051,1731,2281,0.33826
55052,1745,2281,0.37014
55053,1746,2281,0.33817
55054,1747,2281,0.13543
55055,1748,2281,0.34065
55056,1751,2281,0.36781
55057,1752,2281,0.35852
55058,1802,2281,0.34673
55059,1833,2281,0.36349
55060,1867,2281,0.32027
55061,1975,2281,0.123
55062,1993,2281,0.34336
55063,1994,2281,0.36089
55064,2101,2281,0.31488
55065,2102,2281,0.29223
55066,2108,2281,0.36404
55067,2134,2281,0.18864
55068,2143,2281,0.27714
55069,2192,2281,0.35736
55070,2229,2281,0.32185
55071,2266,2281,0.35837
55072,2267,2281,0.10373
55073,2280,2281,0.3137
55074,19,2282,0.37948
55075,125,2282,0.38604
55076,145,2282,0.35435
55077,175,2282,0.36512
55078,198,2282,0.50437
55079,201,2282,0.51838
55080,308,2282,0.35397
55081,373,2282,0.36933
55082,435,2282,0.34689
55083,503,2282,0.36544
55084,535,2282,0.3424
55085,546,2282,0.36033
55086,596,2282,0.33174
55087,702,2282,0.37771
55088,733,2282,0.36145
55089,750,2282,0.34982
55090,776,2282,0.36371
55091,804,2282,0.36809
55092,892,2282,0.36967
55093,894,2282,0.36742
55094,953,2282,0.37068
55095,999,2282,0.36666
55096,1064,2282,0.38173
55097,1065,2282,0.40483
55098,1075,2282,0.38149
55099,1099,2282,0.38663
55100,1114,2282,0.37265
55101,1115,2282,0.33504
55102,1118,2282,0.36058
55103,1140,2282,0.36922
55104,1145,2282,0.3755
55105,1146,2282,0.43659
55106,1148,2282,0.1959
55107,1149,2282,0.35343
55108,1207,2282,0.39373
55109,1219,2282,0.35365
55110,1244,2282,0.35916
55111,1247,2282,0.39468
55112,1248,2282,0.37755
55113,1249,2282,0.39166
55114,1307,2282,0.35105
55115,1314,2282,0.33692
55116,1320,2282,0.59988
55117,1321,2282,0.34084
55118,1386,2282,0.3665
55119,1395,2282,0.38928
55120,1421,2282,0.35031
55121,1431,2282,0.36854
55122,1444,2282,0.37629
55123,1447,2282,0.33199
55124,1448,2282,0.33917
55125,1449,2282,0.36672
55126,1458,2282,0.36238
55127,1470,2282,0.38817
55128,1480,2282,0.39618
55129,1484,2282,0.35384
55130,1487,2282,0.36377
55131,1489,2282,0.35611
55132,1566,2282,0.36788
55133,1583,2282,0.36302
55134,1609,2282,0.35883
55135,1656,2282,0.36465
55136,1677,2282,0.38507
55137,1678,2282,0.38234
55138,1706,2282,0.36359
55139,1728,2282,0.37373
55140,1739,2282,0.36758
55141,1759,2282,0.39254
55142,1868,2282,0.36165
55143,1893,2282,0.35463
55144,1894,2282,0.39452
55145,1895,2282,0.13255
55146,1926,2282,0.3746
55147,1965,2282,0.3855
55148,2001,2282,0.38077
55149,2062,2282,0.3633
55150,2074,2282,0.36769
55151,2081,2282,0.35792
55152,2087,2282,0.37573
55153,2109,2282,0.35311
55154,2114,2282,0.35243
55155,2177,2282,0.36692
55156,2182,2282,0.35433
55157,2194,2282,0.40642
55158,2199,2282,0.3671
55159,2217,2282,0.36702
55160,2225,2282,0.35338
55161,2228,2282,0.37457
55162,2238,2282,0.38946
55163,2242,2282,0.37209
55164,2271,2282,0.35288
55165,2274,2282,0.48378
55166,2278,2282,0.33984
55167,49,2283,0.36492
55168,125,2283,0.36528
55169,145,2283,0.39107
55170,190,2283,0.36793
55171,191,2283,0.36788
55172,192,2283,0.36823
55173,236,2283,0.36763
55174,238,2283,0.36787
55175,239,2283,0.36785
55176,383,2283,0.36432
55177,439,2283,0.36523
55178,490,2283,0.36976
55179,498,2283,0.36188
55180,508,2283,0.36777
55181,512,2283,0.36738
55182,514,2283,0.36788
55183,562,2283,0.36697
55184,575,2283,0.36618
55185,593,2283,0.36687
55186,610,2283,0.36809
55187,624,2283,0.36904
55188,626,2283,0.36783
55189,631,2283,0.36773
55190,633,2283,0.36788
55191,635,2283,0.18569
55192,749,2283,0.36835
55193,764,2283,0.36785
55194,825,2283,0.36686
55195,827,2283,0.36787
55196,829,2283,0.36787
55197,830,2283,0.36396
55198,831,2283,0.36564
55199,832,2283,0.36782
55200,854,2283,0.36781
55201,924,2283,0.36758
55202,943,2283,0.3673
55203,944,2283,0.36583
55204,964,2283,0.36788
55205,974,2283,0.36795
55206,997,2283,0.36671
55207,1058,2283,0.36397
55208,1064,2283,0.37745
55209,1065,2283,0.36742
55210,1067,2283,0.36723
55211,1070,2283,0.36738
55212,1071,2283,0.36855
55213,1077,2283,0.35978
55214,1095,2283,0.36675
55215,1099,2283,0.38682
55216,1134,2283,0.36788
55217,1135,2283,0.3678
55218,1137,2283,0.36784
55219,1138,2283,0.3809
55220,1159,2283,0.36778
55221,1177,2283,0.3673
55222,1184,2283,0.36773
55223,1194,2283,0.13631
55224,1219,2283,0.1105
55225,1220,2283,0.091632
55226,1221,2283,0.36752
55227,1267,2283,0.36756
55228,1274,2283,0.36331
55229,1296,2283,0.36259
55230,1304,2283,0.36714
55231,1309,2283,0.33327
55232,1310,2283,0.36773
55233,1338,2283,0.36728
55234,1341,2283,0.35493
55235,1365,2283,0.36305
55236,1375,2283,0.36775
55237,1394,2283,0.36484
55238,1395,2283,0.36383
55239,1396,2283,0.3672
55240,1405,2283,0.36864
55241,1417,2283,0.16565
55242,1449,2283,0.36622
55243,1459,2283,0.36381
55244,1470,2283,0.36597
55245,1479,2283,0.36788
55246,1481,2283,0.36083
55247,1488,2283,0.36776
55248,1506,2283,0.36785
55249,1525,2283,0.36787
55250,1537,2283,0.11442
55251,1559,2283,0.36787
55252,1566,2283,0.37093
55253,1609,2283,0.1646
55254,1628,2283,0.36789
55255,1629,2283,0.36789
55256,1633,2283,0.11909
55257,1634,2283,0.3679
55258,1635,2283,0.36788
55259,1640,2283,0.097761
55260,1644,2283,0.36788
55261,1661,2283,0.36701
55262,1664,2283,0.36634
55263,1677,2283,0.36633
55264,1678,2283,0.36665
55265,1699,2283,0.36896
55266,1719,2283,0.36784
55267,1729,2283,0.36533
55268,1736,2283,0.36779
55269,1754,2283,0.36599
55270,1758,2283,0.36777
55271,1765,2283,0.36694
55272,1766,2283,0.35766
55273,1769,2283,0.36771
55274,1786,2283,0.36847
55275,1787,2283,0.36525
55276,1789,2283,0.3665
55277,1794,2283,0.36788
55278,1803,2283,0.37222
55279,1805,2283,0.36986
55280,1806,2283,0.15075
55281,1807,2283,0.36544
55282,1816,2283,0.37042
55283,1817,2283,0.35929
55284,1832,2283,0.35354
55285,1843,2283,0.36776
55286,1852,2283,0.36919
55287,1855,2283,0.36788
55288,1877,2283,0.36694
55289,1878,2283,0.36732
55290,1888,2283,0.15673
55291,1893,2283,0.13578
55292,1897,2283,0.36316
55293,1898,2283,0.36916
55294,1908,2283,0.36236
55295,1917,2283,0.37085
55296,1930,2283,0.36789
55297,1932,2283,0.36783
55298,1937,2283,0.36713
55299,1946,2283,0.36775
55300,1952,2283,0.36784
55301,1967,2283,0.36831
55302,1971,2283,0.36802
55303,1978,2283,0.36766
55304,1983,2283,0.36803
55305,1985,2283,0.36786
55306,1987,2283,0.36695
55307,1995,2283,0.36783
55308,2008,2283,0.36415
55309,2020,2283,0.3638
55310,2022,2283,0.36786
55311,2030,2283,0.3654
55312,2037,2283,0.3299
55313,2038,2283,0.36782
55314,2044,2283,0.36719
55315,2056,2283,0.36781
55316,2068,2283,0.36784
55317,2069,2283,0.13396
55318,2072,2283,0.36746
55319,2085,2283,0.36932
55320,2087,2283,0.36669
55321,2091,2283,0.32969
55322,2092,2283,0.3676
55323,2093,2283,0.36844
55324,2094,2283,0.17998
55325,2096,2283,0.36191
55326,2097,2283,0.13584
55327,2109,2283,0.13031
55328,2110,2283,0.36743
55329,2112,2283,0.36769
55330,2114,2283,0.29549
55331,2118,2283,0.10813
55332,2120,2283,0.36782
55333,2127,2283,0.36747
55334,2135,2283,0.36558
55335,2152,2283,0.36671
55336,2157,2283,0.36756
55337,2159,2283,0.35568
55338,2178,2283,0.35515
55339,2182,2283,0.1497
55340,2187,2283,0.36788
55341,2199,2283,0.36654
55342,2212,2283,0.36629
55343,2225,2283,0.089362
55344,2245,2283,0.36804
55345,2246,2283,0.16088
55346,2256,2283,0.36377
55347,2259,2283,0.36676
55348,2260,2283,0.36421
55349,2261,2283,0.10926
55350,2265,2283,0.36762
55351,2270,2283,0.369
55352,2271,2283,0.17012
55353,29,2284,0.32235
55354,113,2284,0.36317
55355,184,2284,0.29644
55356,305,2284,0.36159
55357,421,2284,0.2988
55358,440,2284,0.43131
55359,472,2284,0.4362
55360,473,2284,0.44666
55361,476,2284,0.36422
55362,477,2284,0.65943
55363,634,2284,0.25378
55364,790,2284,0.36023
55365,809,2284,0.34652
55366,1039,2284,0.36325
55367,1045,2284,0.35694
55368,1046,2284,0.32632
55369,1100,2284,0.29966
55370,1288,2284,0.37265
55371,1412,2284,0.36723
55372,1451,2284,0.35932
55373,1493,2284,0.36044
55374,1494,2284,0.39724
55375,1495,2284,0.16711
55376,1496,2284,0.36919
55377,1497,2284,0.3873
55378,1498,2284,0.35152
55379,1499,2284,0.39455
55380,1500,2284,0.46515
55381,1501,2284,0.46519
55382,1502,2284,0.46056
55383,1503,2284,0.46479
55384,1509,2284,0.34073
55385,1560,2284,0.29244
55386,1596,2284,0.32839
55387,1598,2284,0.37829
55388,1599,2284,0.16873
55389,1600,2284,0.41711
55390,1607,2284,0.29797
55391,1746,2284,0.29155
55392,1748,2284,0.29393
55393,1802,2284,0.29364
55394,1861,2284,0.34495
55395,1863,2284,0.345
55396,1864,2284,0.34459
55397,1954,2284,0.71048
55398,1993,2284,0.34906
55399,2028,2284,0.1678
55400,2071,2284,0.15926
55401,2176,2284,0.3637
55402,2220,2284,0.36788
55403,2230,2284,0.32445
55404,2266,2284,0.29368
55405,2277,2284,0.34251
55406,7,2285,0.36137
55407,197,2285,0.35823
55408,226,2285,0.4606
55409,227,2285,0.21807
55410,410,2285,0.35624
55411,411,2285,0.35112
55412,593,2285,0.38371
55413,756,2285,0.39107
55414,757,2285,0.31856
55415,771,2285,0.38659
55416,808,2285,0.38444
55417,897,2285,0.33658
55418,902,2285,0.3258
55419,931,2285,0.36378
55420,932,2285,0.39102
55421,938,2285,0.47673
55422,997,2285,0.39084
55423,998,2285,0.36289
55424,1037,2285,0.3374
55425,1098,2285,0.46911
55426,1108,2285,0.45763
55427,1110,2285,0.36767
55428,1126,2285,0.34312
55429,1147,2285,0.3343
55430,1161,2285,0.34592
55431,1292,2285,0.36879
55432,1319,2285,0.33033
55433,1333,2285,0.35677
55434,1338,2285,0.35714
55435,1345,2285,0.3575
55436,1368,2285,0.35605
55437,1378,2285,0.35594
55438,1379,2285,0.49403
55439,1380,2285,0.37787
55440,1404,2285,0.33699
55441,1428,2285,0.34269
55442,1465,2285,0.34235
55443,1473,2285,0.34193
55444,1483,2285,0.34247
55445,1539,2285,0.36378
55446,1540,2285,0.35433
55447,1604,2285,0.48855
55448,1636,2285,0.36484
55449,1665,2285,0.33906
55450,1668,2285,0.337
55451,1671,2285,0.36858
55452,1672,2285,0.38907
55453,1681,2285,0.36836
55454,1682,2285,0.36788
55455,1687,2285,0.4045
55456,1832,2285,0.38444
55457,1854,2285,0.37175
55458,1877,2285,0.3848
55459,1941,2285,0.12142
55460,1963,2285,0.34978
55461,1982,2285,0.36562
55462,1988,2285,0.12547
55463,2008,2285,0.34295
55464,2030,2285,0.36914
55465,2059,2285,0.34033
55466,2075,2285,0.33755
55467,2077,2285,0.3501
55468,2089,2285,0.32966
55469,2110,2285,0.38547
55470,2115,2285,0.36973
55471,2135,2285,0.3432
55472,2150,2285,0.50655
55473,2152,2285,0.36987
55474,2179,2285,0.34254
55475,2208,2285,0.34367
55476,2240,2285,0.36788
55477,2241,2285,0.36615
55478,2272,2285,0.35726
55479,2279,2285,0.34324
55480,2281,2285,0.34318
55481,159,2286,0.36158
55482,326,2286,0.41978
55483,561,2286,0.35776
55484,648,2286,0.37965
55485,689,2286,0.36457
55486,691,2286,0.27513
55487,692,2286,0.3656
55488,694,2286,0.48586
55489,696,2286,0.44537
55490,724,2286,0.36576
55491,736,2286,0.36982
55492,789,2286,0.37661
55493,791,2286,0.35784
55494,794,2286,0.36667
55495,795,2286,0.36169
55496,796,2286,0.35996
55497,797,2286,0.36121
55498,817,2286,0.36784
55499,821,2286,0.36177
55500,822,2286,0.36788
55501,1188,2286,0.75382
55502,1549,2286,0.35762
55503,1591,2286,0.40894
55504,2047,2286,0.52815
55505,2124,2286,0.46359
55506,2138,2286,0.31095
55507,2163,2286,0.40286
55508,2227,2286,0.36072
55509,2249,2286,0.36453
55510,111,2287,0.36784
55511,182,2287,0.26072
55512,236,2287,0.36763
55513,238,2287,0.36788
55514,239,2287,0.36786
55515,283,2287,0.36777
55516,450,2287,0.35054
55517,508,2287,0.36775
55518,626,2287,0.3677
55519,749,2287,0.36804
55520,964,2287,0.36787
55521,1036,2287,0.18551
55522,1103,2287,0.25685
55523,1140,2287,0.35548
55524,1219,2287,0.13196
55525,1220,2287,0.13287
55526,1287,2287,0.16247
55527,1394,2287,0.36557
55528,1405,2287,0.36742
55529,1417,2287,0.30282
55530,1427,2287,0.36608
55531,1488,2287,0.36776
55532,1609,2287,0.2971
55533,1634,2287,0.36788
55534,1635,2287,0.36786
55535,1640,2287,0.34409
55536,1677,2287,0.36618
55537,1720,2287,0.13002
55538,1823,2287,0.26147
55539,1827,2287,0.16421
55540,1847,2287,0.36762
55541,1852,2287,0.36714
55542,1853,2287,0.2568
55543,1855,2287,0.36755
55544,1888,2287,0.10252
55545,1890,2287,0.19628
55546,1892,2287,0.12494
55547,1943,2287,0.36769
55548,1967,2287,0.36612
55549,1985,2287,0.36787
55550,2001,2287,0.35234
55551,2002,2287,0.13127
55552,2003,2287,0.23256
55553,2020,2287,0.36357
55554,2044,2287,0.36976
55555,2069,2287,0.30361
55556,2090,2287,0.23345
55557,2097,2287,0.10274
55558,2109,2287,0.10048
55559,2112,2287,0.36773
55560,2114,2287,0.15625
55561,2118,2287,0.11731
55562,2125,2287,0.16947
55563,2146,2287,0.15717
55564,2153,2287,0.13715
55565,2161,2287,0.36775
55566,2162,2287,0.36777
55567,2177,2287,0.3254
55568,2188,2287,0.17803
55569,2197,2287,0.10562
55570,2210,2287,0.30424
55571,2212,2287,0.36503
55572,2219,2287,0.35951
55573,2220,2287,0.36296
55574,2225,2287,0.14013
55575,2245,2287,0.3679
55576,2251,2287,0.15257
55577,2259,2287,0.36249
55578,183,2288,0.47026
55579,184,2288,0.36682
55580,506,2288,0.36668
55581,507,2288,0.36708
55582,571,2288,0.16551
55583,755,2288,0.36768
55584,777,2288,0.36885
55585,852,2288,0.36753
55586,854,2288,0.25815
55587,855,2288,0.3681
55588,908,2288,0.37159
55589,1118,2288,0.36728
55590,1227,2288,0.42237
55591,1263,2288,0.32857
55592,1391,2288,0.36835
55593,1433,2288,0.42914
55594,1464,2288,0.3863
55595,1621,2288,0.36761
55596,1659,2288,0.36738
55597,1745,2288,0.37721
55598,1747,2288,0.36804
55599,1769,2288,0.48808
55600,1788,2288,0.37766
55601,1802,2288,0.36703
55602,1945,2288,0.36692
55603,2005,2288,0.37045
55604,2054,2288,0.38569
55605,2056,2288,0.23576
55606,2101,2288,0.36665
55607,2258,2288,0.36711
55608,2267,2288,0.3676
55609,2281,2288,0.36679
55610,541,2289,0.51924
55611,542,2289,0.29421
55612,914,2289,0.27289
55613,942,2289,0.30969
55614,983,2289,0.30143
55615,984,2289,0.33557
55616,985,2289,0.28671
55617,1211,2289,0.37869
55618,1285,2289,0.38851
55619,1286,2289,0.44121
55620,1295,2289,0.38501
55621,1370,2289,0.49409
55622,1371,2289,0.40709
55623,1384,2289,0.33442
55624,1475,2289,0.34968
55625,1521,2289,0.32416
55626,1694,2289,0.2774
55627,1732,2289,0.41552
55628,1912,2289,0.31135
55629,2049,2289,0.416
55630,2050,2289,0.30817
55631,2051,2289,0.23247
55632,2060,2289,0.28384
55633,2076,2289,0.36788
55634,2086,2289,0.36356
55635,2202,2289,0.37497
55636,2239,2289,0.30947
55637,2269,2289,0.3205
55638,113,2290,0.36604
55639,472,2290,0.44836
55640,473,2290,0.45228
55641,477,2290,0.23126
55642,561,2290,0.34778
55643,634,2290,0.39945
55644,722,2290,0.39038
55645,725,2290,0.34841
55646,790,2290,0.36888
55647,799,2290,0.32688
55648,809,2290,0.43369
55649,812,2290,0.39216
55650,820,2290,0.39442
55651,925,2290,0.34244
55652,1028,2290,0.37575
55653,1036,2290,0.3159
55654,1046,2290,0.34651
55655,1099,2290,0.31628
55656,1139,2290,0.36788
55657,1288,2290,0.36276
55658,1408,2290,0.36038
55659,1439,2290,0.35914
55660,1451,2290,0.35877
55661,1481,2290,0.36377
55662,1493,2290,0.35437
55663,1496,2290,0.36186
55664,1497,2290,0.36201
55665,1500,2290,0.4652
55666,1501,2290,0.46045
55667,1502,2290,0.46432
55668,1503,2290,0.46267
55669,1509,2290,0.43635
55670,1543,2290,0.36788
55671,1566,2290,0.32231
55672,1598,2290,0.35274
55673,1599,2290,0.39977
55674,1600,2290,0.36753
55675,1626,2290,0.33935
55676,1640,2290,0.31672
55677,1663,2290,0.3551
55678,1683,2290,0.36357
55679,1838,2290,0.36775
55680,1861,2290,0.34446
55681,1863,2290,0.3445
55682,1864,2290,0.34409
55683,1897,2290,0.31589
55684,1908,2290,0.36574
55685,1914,2290,0.39129
55686,1954,2290,0.15085
55687,2028,2290,0.40031
55688,2033,2290,0.31657
55689,2069,2290,0.31558
55690,2071,2290,0.18456
55691,2126,2290,0.32415
55692,2153,2290,0.31814
55693,2177,2290,0.32046
55694,2193,2290,0.31828
55695,2220,2290,0.40827
55696,2230,2290,0.35836
55697,2242,2290,0.32114
55698,2277,2290,0.34206
55699,2284,2290,0.18371
55700,21,2291,0.34844
55701,31,2291,0.33034
55702,358,2291,0.30235
55703,427,2291,0.1373
55704,716,2291,0.45513
55705,718,2291,0.125
55706,721,2291,0.63379
55707,725,2291,0.41399
55708,727,2291,0.45872
55709,728,2291,0.60446
55710,790,2291,0.35493
55711,791,2291,0.36113
55712,793,2291,0.50724
55713,797,2291,0.29651
55714,817,2291,0.31586
55715,821,2291,0.36788
55716,822,2291,0.13272
55717,923,2291,0.6972
55718,925,2291,0.30422
55719,986,2291,0.38128
55720,1046,2291,0.30679
55721,1357,2291,0.18439
55722,1408,2291,0.30227
55723,1451,2291,0.30025
55724,1452,2291,0.39982
55725,1453,2291,0.36094
55726,1454,2291,0.36268
55727,1455,2291,0.3873
55728,1556,2291,0.3752
55729,1558,2291,0.36788
55730,1598,2291,0.34733
55731,1600,2291,0.30237
55732,1712,2291,0.38051
55733,1861,2291,0.38451
55734,1862,2291,0.17048
55735,1863,2291,0.38402
55736,1864,2291,0.38607
55737,2227,2291,0.3587
55738,2276,2291,0.17109
55739,2277,2291,0.3695
55740,145,2292,0.36815
55741,198,2292,0.36825
55742,199,2292,0.43672
55743,201,2292,0.36961
55744,203,2292,0.39156
55745,212,2292,0.3465
55746,420,2292,0.36788
55747,435,2292,0.42302
55748,490,2292,0.36808
55749,535,2292,0.43361
55750,596,2292,0.394
55751,624,2292,0.50041
55752,625,2292,0.3769
55753,635,2292,0.36784
55754,892,2292,0.39172
55755,1065,2292,0.3678
55756,1099,2292,0.36775
55757,1194,2292,0.36817
55758,1219,2292,0.36811
55759,1287,2292,0.36767
55760,1311,2292,0.38147
55761,1312,2292,0.39864
55762,1320,2292,0.3697
55763,1325,2292,0.3891
55764,1447,2292,0.40342
55765,1448,2292,0.38639
55766,1449,2292,0.49479
55767,1484,2292,0.53862
55768,1627,2292,0.36788
55769,2114,2292,0.36778
55770,2146,2292,0.36769
55771,2153,2292,0.36772
55772,2182,2292,0.36778
55773,2187,2292,0.36788
55774,2199,2292,0.52009
55775,2225,2292,0.3677
55776,2246,2292,0.3679
55777,2251,2292,0.36781
55778,2271,2292,0.36786
55779,2274,2292,0.36864
55780,2282,2292,0.36909
55781,2283,2292,0.36805
55782,182,2293,0.36779
55783,230,2293,0.36467
55784,231,2293,0.36738
55785,232,2293,0.36743
55786,233,2293,0.50272
55787,234,2293,0.3666
55788,235,2293,0.43877
55789,490,2293,0.36788
55790,498,2293,0.36904
55791,610,2293,0.36887
55792,833,2293,0.33248
55793,918,2293,0.35955
55794,929,2293,0.32169
55795,1036,2293,0.36781
55796,1109,2293,0.32973
55797,1155,2293,0.36513
55798,1156,2293,0.36512
55799,1157,2293,0.36508
55800,1219,2293,0.36779
55801,1287,2293,0.36787
55802,1293,2293,0.32756
55803,1338,2293,0.36873
55804,1417,2293,0.36781
55805,1436,2293,0.38822
55806,1609,2293,0.36775
55807,1636,2293,0.1827
55808,1638,2293,0.39116
55809,1720,2293,0.36778
55810,1879,2293,0.3245
55811,1881,2293,0.31619
55812,1989,2293,0.36788
55813,2010,2293,0.38993
55814,2011,2293,0.42305
55815,2012,2293,0.40082
55816,2030,2293,0.36877
55817,2094,2293,0.36782
55818,2109,2293,0.36773
55819,2114,2293,0.36776
55820,2153,2293,0.36773
55821,2173,2293,0.37435
55822,2175,2293,0.37997
55823,2187,2293,0.36791
55824,2203,2293,0.35417
55825,2206,2293,0.39249
55826,2207,2293,0.41878
55827,2225,2293,0.36775
55828,2247,2293,0.33053
55829,2251,2293,0.36785
55830,2260,2293,0.37101
55831,87,2294,0.36717
55832,113,2294,0.35422
55833,193,2294,0.33269
55834,195,2294,0.33126
55835,533,2294,0.35193
55836,536,2294,0.36704
55837,588,2294,0.36053
55838,589,2294,0.36111
